,00:02:05,00:03:06,00:04:07,00:05:07
30195.0,1.0661317201135985,1.0652286273204012,1.0768757673345715,1.0722477652931734
30202.5,1.066921143710882,1.065647350012384,1.0798933435611537,1.0722579234036014
30210.0,1.0643137043606261,1.0674130438526437,1.0748428685350446,1.0687147100498067
30217.5,1.0639221412810351,1.0665758013242193,1.0741988130793756,1.0710287057438868
30225.0,1.0627882662008088,1.066863598449369,1.0726628996291256,1.0717737945794936
30232.5,1.0643391685937742,1.0662931557446642,1.0765983700462523,1.0686896650817763
30240.0,1.0656759136707354,1.066197535173383,1.0772751556905804,1.0726656578649179
30247.5,1.0660826386425812,1.0666068519896073,1.0748729689382452,1.0715331861958342
30255.0,1.0659311142322354,1.0656193791193778,1.0727421591950719,1.0762525075201834
30262.5,1.063643021579873,1.066163010147072,1.07290707504613,1.0737035411809523
30270.0,1.065677260410679,1.0676350496587141,1.074843729244047,1.0735801692925222
30277.5,1.0641762437056674,1.065500788059375,1.0771213977556133,1.0769542966579917
30285.0,1.0634577502868139,1.0645380923740795,1.0775174376013887,1.0759669187318686
30292.5,1.064849270089084,1.0659331497403763,1.0775770460913439,1.0750252364231268
30300.0,1.0654874364743572,1.0679484436257414,1.0777835598256698,1.0732873163970271
30307.5,1.0643846742683136,1.065786848792628,1.076950239644565,1.071865825095789
30315.0,1.0653666464277616,1.0681671805323534,1.075501454594171,1.0701917566019143
30322.5,1.0663717848808814,1.0683542891919025,1.0757286190045954,1.0711616864673263
30330.0,1.0657579479265766,1.0646151644716368,1.0764762706698556,1.0735095749776309
30337.5,1.0654996626883255,1.065122381464854,1.077600653445071,1.0741001632318425
30345.0,1.0638434488906132,1.0679560846132956,1.0717852794799834,1.0734542828954245
30352.5,1.0660010640120632,1.0659747394850154,1.0713460764293594,1.073143535918814
30360.0,1.0629567332458725,1.065703828183492,1.0741947247402355,1.0691399223158358
30367.5,1.0610210489205332,1.067233894968014,1.0698311051490008,1.0714187793518608
30375.0,1.0662431744908216,1.0645840679152663,1.074908709740561,1.0700856644188563
30382.5,1.064120044417099,1.0663663972447754,1.0754907253640154,1.0725874287127577
30390.0,1.0640146870019984,1.064721424504791,1.0779723761388293,1.0715076967108075
30397.5,1.065150134076136,1.0641764664167617,1.0788323484544873,1.0739824667033342
30405.0,1.0665832715561143,1.067027068893162,1.0772134077559417,1.072026946063852
30412.5,1.0650327533246686,1.0644200449007477,1.0737111565080908,1.0703117898372876
30420.0,1.0659415414316453,1.0644158054236814,1.0777043422560932,1.0726655730606394
30427.5,1.0647216515286682,1.0695188713632002,1.075887143915438,1.0695557579158197
30435.0,1.063066401452567,1.0678928989014662,1.075292110956708,1.0735023009467717
30442.5,1.0660821012433765,1.0642817420688515,1.0758869517797869,1.0745309736620365
30450.0,1.0643562647552516,1.0645583230605644,1.0751571245972398,1.0714914974995513
30457.5,1.0647885593818078,1.066567286938594,1.0754690112284913,1.0728569703925117
30465.0,1.0654452135479888,1.0702979656222438,1.0751432754963306,1.069773722882308
30472.5,1.0630744931770961,1.0683814828300944,1.0744456244488465,1.0736954715130476
30480.0,1.063282162313406,1.0660206912701822,1.0801171789440605,1.075890779104592
30487.5,1.0638606659539447,1.0667047659730464,1.0808716630975512,1.073805121402461
30495.0,1.062322790925026,1.0662078670470367,1.0757989841379865,1.0713994478836848
30502.5,1.0654378156066864,1.0660306037660103,1.0718949758908667,1.0689443874498485
30510.0,1.065249597532704,1.066269304121821,1.0750742546789283,1.069486506374051
30517.5,1.0638144825213558,1.0643123720682952,1.0757834497773213,1.0698849378738258
30525.0,1.0634864583084116,1.065236667791608,1.0765500603176192,1.0703206736608775
30532.5,1.0648756218864328,1.067785556699174,1.0760326467497527,1.070708435634825
30540.0,1.067160336951878,1.0702578860135892,1.0766271964653422,1.0730588625962008
30547.5,1.0639010205904358,1.0702314411165796,1.079581506210624,1.075806428081039
30555.0,1.0637886559837486,1.0674746410614917,1.078018895899982,1.0705754316075506
30562.5,1.0656626591059395,1.0653749380768527,1.0748984845761578,1.0730528691867967
30570.0,1.061331659650621,1.0652646373206955,1.0726633962231096,1.0755132927787243
30577.5,1.0649078389691595,1.0651933870783092,1.0783692705716992,1.0699486204321773
30585.0,1.066633239732265,1.066010083487888,1.0759167777624417,1.0710453748179427
30592.5,1.0648535201869502,1.0645630664493364,1.0756118597152864,1.0713740966854663
30600.0,1.0648486744923278,1.0669301981470753,1.078601474051769,1.071128722182538
30607.5,1.0640565383958691,1.0682315807765388,1.0784060014516694,1.0720550411227527
30615.0,1.0652667148590267,1.0683464652402053,1.0772154297969034,1.072657680991194
30622.5,1.0641539749662796,1.0658234815003467,1.0766349777077349,1.074068451406876
30630.0,1.0637451431590519,1.0649205356685796,1.0768608479613744,1.0735026966114773
30637.5,1.0667944012521937,1.0689873283178848,1.078590437622491,1.0731717697308054
30645.0,1.0655923102937925,1.0671345659119766,1.073346072763056,1.0692941004603116
30652.5,1.0625321425283274,1.0639843337598913,1.0766220923985863,1.0719459803286613
30660.0,1.0639909187941443,1.064592338585009,1.0763854055229096,1.0736242695503406
30667.5,1.0635992948225181,1.0658974491350697,1.0740237016829925,1.0753015548919433
30675.0,1.065987916122105,1.0687452751854243,1.0772211967286784,1.0723568525353524
30682.5,1.0662694339795977,1.065374497608819,1.0730855213993686,1.0694629064966543
30690.0,1.0676145103527477,1.0652630128909197,1.0740242682328283,1.0710513393174061
30697.5,1.0658394449486595,1.065752249910275,1.0736803713196124,1.0716633767731318
30705.0,1.0635151907212552,1.0624816370811772,1.0700486500535422,1.0739116780114841
30712.5,1.065494137966554,1.0654290549987064,1.0739725456674958,1.070255572443004
30720.0,1.0647734970814036,1.0661551373807963,1.0747033741703635,1.0729906643514298
30727.5,1.0637736520387986,1.0641724581608585,1.0741753220072856,1.0732582408125735
30735.0,1.0650865179603732,1.065835428401228,1.0761502711580975,1.074202787988186
30742.5,1.064415530063517,1.0697749732489064,1.076052984536344,1.0708803299112462
30750.0,1.064384016969002,1.0678133169478872,1.0729476935932993,1.0706681923411154
30757.5,1.0639899754367925,1.066248729773513,1.0764698044906498,1.0694564956904744
30765.0,1.0622431681210582,1.0640263883872332,1.0741220391763138,1.0724586898359498
30772.5,1.063383197800332,1.0633135094829451,1.0739016807542718,1.0745186290581359
30780.0,1.067391077540645,1.0674054845607932,1.078001063044955,1.0696416239192184
30787.5,1.064340736378993,1.0672605107054598,1.0744092932561757,1.0713519524066402
30795.0,1.0647583204184248,1.066018158185076,1.072065409415016,1.0695127923182122
30802.5,1.0635913616470496,1.0693258399403751,1.074113793927645,1.070887939554057
30810.0,1.0649203070212925,1.067602737332641,1.0766683148821872,1.0727312746553748
30817.5,1.0642203815286269,1.064825788836834,1.0777274791460931,1.0707675160714643
30825.0,1.0643061054140537,1.0645265094017466,1.0784756106547848,1.0740904780003369
30832.5,1.065518303434669,1.067755492816844,1.077878639777404,1.0768182765491692
30840.0,1.0622461747847338,1.067552926195381,1.0768211165434964,1.071784379249896
30847.5,1.0629725454924661,1.064907817862005,1.0785584636277104,1.0706173637090957
30855.0,1.0633326362194297,1.066104831401549,1.077107043771301,1.071801573298812
30862.5,1.061766240593891,1.0637957956464954,1.0750044187972598,1.0712658533239432
30870.0,1.063911109056842,1.0653878129908156,1.0779940717271892,1.0748694516188886
30877.5,1.065185210308428,1.064716528510853,1.0738331272745245,1.0707176619237877
30885.0,1.064959238493585,1.0648392876237531,1.0763423342971046,1.0708744196127726
30892.5,1.066007061498873,1.0669138512121956,1.0817690262863127,1.0692904625277508
30900.0,1.0628207199716582,1.0688365152383374,1.0739388818929008,1.0708195976370727
30907.5,1.062859954647211,1.0661270244208862,1.075741048334449,1.0725860382169996
30915.0,1.0645319626397851,1.065769215701597,1.077968309595358,1.0738852835941426
30922.5,1.0657668914009586,1.0692113873695184,1.0753033679841326,1.0727721442409155
30930.0,1.0664163821763444,1.0676348040399448,1.0756323644881298,1.0714629870724746
30937.5,1.0656107591764004,1.0660491888820909,1.0741484605883465,1.0742644464300342
30945.0,1.0647878373789932,1.0659166087665457,1.075627712314517,1.0734630360426136
30952.5,1.0631201593708437,1.0657448653481445,1.0752187589948208,1.0747712903552635
30960.0,1.0644018886502566,1.0654425827435072,1.0769615903045182,1.0762527870569474
30967.5,1.0640959606676457,1.0673767068049815,1.0753552114740506,1.0760523193368636
30975.0,1.0621412206894758,1.0674445401946318,1.0737608129557221,1.0740916237580567
30982.5,1.06321790184045,1.0663111400132066,1.0736448705680062,1.074381248224876
30990.0,1.062484419344396,1.0684206025987486,1.0744531737322303,1.0717358659497631
30997.5,1.0620694754407056,1.0655325982448098,1.0775868080777828,1.073376464940609
31005.0,1.066815207537487,1.0664507100085119,1.0738081197503617,1.0756754737280094
31012.5,1.0671035460225748,1.0676808082042137,1.072030648269098,1.0707953565871942
31020.0,1.063893797705019,1.0633589536460522,1.0728330467984954,1.0721474280884369
31027.5,1.0620200046288197,1.0634247305327622,1.0755953193178902,1.0734308794871548
31035.0,1.0638079315596725,1.0684134551389615,1.0777254988143186,1.0719485737721974
31042.5,1.0653237904210209,1.0680414320804894,1.0749122119288652,1.0724385556925564
31050.0,1.0647822262851647,1.0677135346907602,1.0732344708284736,1.0721888626405145
31057.5,1.0651202892861098,1.0708957245275976,1.0750925376382008,1.0727370925629014
31065.0,1.0659427167829758,1.06591234829825,1.0749885059846367,1.075692948199299
31072.5,1.063710745706588,1.0662239317154814,1.0783935314577127,1.071071835992846
31080.0,1.0653859743030059,1.064802749008887,1.0734736147269217,1.0726199742542117
31087.5,1.0651872307691352,1.0634152281224512,1.0751293270431244,1.0741937684969722
31095.0,1.0669653153246395,1.0654951877800432,1.077089246566015,1.0710604385787519
31102.5,1.0655739009619272,1.0666393916276056,1.0769080142896854,1.0717326615390799
31110.0,1.0660559844160584,1.0651994870779078,1.0762997189757149,1.0729935933568857
31117.5,1.0662265619461622,1.0625488085482344,1.0768704944245862,1.0721426957320592
31125.0,1.065574326347132,1.0652852884489645,1.0767328195489871,1.070974309420637
31132.5,1.0661366063104603,1.0662402858142577,1.0783604770729092,1.0706897101006665
31140.0,1.0658469975016012,1.065210906408666,1.0781965636450208,1.0716711320319223
31147.5,1.0622864829044991,1.065475608076327,1.0744844180494797,1.0719505595261063
31155.0,1.0661318748472837,1.067267104791951,1.074892068095769,1.0724993324412162
31162.5,1.065843102734771,1.0675456248985797,1.0748300607139858,1.0689112521188995
31170.0,1.064026905396945,1.0668111766337076,1.0764084162510406,1.0736842792472454
31177.5,1.063320706509366,1.065420981587322,1.0746531480788357,1.0784263911089436
31185.0,1.066821639846135,1.0649498086137867,1.0786014137757902,1.0738237783281865
31192.5,1.0660729989795752,1.0648759386549407,1.0779285233868443,1.0721221282741853
31200.0,1.0625031569689303,1.065313588212637,1.0748433798465884,1.0698298510212374
31207.5,1.0648936237530267,1.0636791740938432,1.0760165921465923,1.0764561565480089
31215.0,1.0649647348228959,1.0658804365456396,1.0761033693204343,1.0708125707778005
31222.5,1.063840496604974,1.0641285814624752,1.0733172995171185,1.0701469524335157
31230.0,1.0652127316125688,1.0639052667341102,1.072036211375684,1.0738178800146805
31237.5,1.06358484294413,1.0660131323491155,1.0776476414502152,1.0718358001060875
31245.0,1.062211323024133,1.06383493660492,1.0781302999153977,1.072862458001536
31252.5,1.0645542585644427,1.0657498794150788,1.0768860451745732,1.0732613448827328
31260.0,1.0638813397407738,1.065308757976822,1.0780109640434765,1.0738092543788265
31267.5,1.0648322338182852,1.0635555697103585,1.074546461908929,1.073682325828959
31275.0,1.066787438538142,1.065484233611313,1.072442868673517,1.0725392939536735
31282.5,1.0655118342835599,1.0634183900070977,1.0808225203703439,1.0723956855920784
31290.0,1.0643361455024825,1.0661940710372926,1.0772322729764183,1.0722210191296133
31297.5,1.0646571445354178,1.066845743306122,1.0755438154319577,1.070068371563857
31305.0,1.0620052894551264,1.0663147937135853,1.0742086399483433,1.0696538929847406
31312.5,1.0624090831739872,1.0670685003325298,1.075935146656701,1.0732458460366585
31320.0,1.0612070029186098,1.0665994284155897,1.0746127459379742,1.07344234549852
31327.5,1.0655033832688476,1.0657260834446474,1.075769146861695,1.0712828617540122
31335.0,1.0665496141581443,1.069339526766337,1.0766144189692368,1.071376399039376
31342.5,1.0667047601141588,1.06654156775748,1.0756363947133714,1.0731701269249245
31350.0,1.0666298471142936,1.0664185478365176,1.076254713946296,1.0712489016733169
31357.5,1.0671916102450278,1.0686841250830064,1.0759714343954756,1.0746015576012444
31365.0,1.0649610703693908,1.0658158081682896,1.0774907041314532,1.073737900771882
31372.5,1.0651115328912104,1.0652596020072398,1.0790214491020869,1.0738298041671963
31380.0,1.0631400993912987,1.070658033052555,1.076857114423974,1.0744393615705023
31387.5,1.0631025727159151,1.0679349181183737,1.0720913649049937,1.0726173597265685
31395.0,1.064733486614793,1.0635859120618039,1.0746609525424373,1.0738979860164977
31402.5,1.065704861130352,1.065966903833705,1.0765978245485006,1.075167905382382
31410.0,1.062240162153311,1.06785317294997,1.0739370729203113,1.0755334210865355
31417.5,1.065782503820461,1.0674422063014166,1.0750642211907444,1.0716732878450783
31425.0,1.0636955803155732,1.0669034428327953,1.0788506920147465,1.0746402886989679
31432.5,1.061923552286822,1.066496194880347,1.0753776017338357,1.072802225984041
31440.0,1.0635097550278982,1.0670068835065194,1.0741809198452412,1.072045167322731
31447.5,1.0621984934928843,1.071174111068201,1.0745504205411307,1.0749036680068615
31455.0,1.0621706870091325,1.0659748443980936,1.0755322973035881,1.0724362908863003
31462.5,1.0641175764868362,1.0662237410415485,1.0740458030567372,1.0728564338082844
31470.0,1.0656033885477356,1.0659462510836475,1.0745236490094408,1.0748657802415662
31477.5,1.0628905834625872,1.0672820177059923,1.0747356917538804,1.0765904095229448
31485.0,1.0653547059802786,1.0677572745524937,1.0749476740148993,1.072778687157036
31492.5,1.0664299578589829,1.0678772538998609,1.0742917510967114,1.0692064224036009
31500.0,1.0648575421122497,1.0689838031184435,1.0743036200645255,1.0727835480898684
31507.5,1.066182336472183,1.0660798355008378,1.0747457933532765,1.0732691614720404
31515.0,1.0657857885743696,1.0647372569096056,1.0758579475219672,1.0763322018089516
31522.5,1.064842572054934,1.0627196652018893,1.0777210338887218,1.0720901613547795
31530.0,1.063810307463743,1.0633445967957482,1.0776646498588185,1.0728350911201114
31537.5,1.0647431181954703,1.0653906709608363,1.0780175161310839,1.0728774929528653
31545.0,1.062922858945322,1.0671230404018537,1.0753874301418889,1.0766740515866502
31552.5,1.0651403918237403,1.0658772462175075,1.075697193864587,1.0773172523976653
31560.0,1.0662465405639199,1.06306693470788,1.0735078185945395,1.0738395337884912
31567.5,1.0647349412248366,1.065658577004726,1.0734232414797533,1.072218750395178
31575.0,1.065498560130375,1.0651930406946764,1.0800140731774228,1.071050172429549
31582.5,1.0651869416194903,1.0648908586755335,1.0761672915264386,1.0749557860622194
31590.0,1.0622980586898432,1.0656439379429705,1.0731599223923243,1.0719955901915985
31597.5,1.0645144509161537,1.0659754508815165,1.0794430164987554,1.0732378715460105
31605.0,1.064163872158631,1.0666646039203365,1.0759495396933736,1.07416660816041
31612.5,1.064864868775482,1.06545761328387,1.0756398488648728,1.0699800020174266
31620.0,1.0629035178515678,1.0672348261182982,1.0761090959590782,1.0696034681784876
31627.5,1.0644883921605375,1.065769143200804,1.0731036319043974,1.0725642801387067
31635.0,1.065481208412926,1.0662898624734174,1.0731423593078273,1.0757898427168147
31642.5,1.0668678879937616,1.067547214390312,1.0744095521175556,1.0714318031558292
31650.0,1.0679682507324615,1.0660871276515531,1.0778809159627585,1.073346656777753
